1635361626, 725364985, 1.6514825820922852, -0.8522795003703614, 0.831484619771139, -0.12141879022631841, 1.8482098579406738, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.022915545850992203, -4.714465141296387, -1.9524604082107544, -0.09805423021316528, 0.0021197497844696045, -0.013717010617256165
1635361626, 727349682, 1.6515188217163086, -0.8523033422282715, 0.8315323034869593, -0.1213711065104981, 1.8482928276062012, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.07989174127578735, -4.781816005706787, -1.9749916791915894, -0.1005609929561615, -0.0027056261897087097, -0.006590291857719421
1635361626, 729356591, 1.6515069007873535, -0.8523152631572266, 0.8314722220050257, -0.12138255060229497, 1.8483052253723145, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0033692270517349243, -4.732254505157471, -1.954555630683899, -0.1084006205201149, -0.0017295032739639282, -0.0005224496126174927
1635361626, 731341959, 1.65147066116333, -0.8523271840861817, 0.8314960638629358, -0.12138255060229497, 1.848280429840088, 3.3151373863220215, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.015697289258241653, -4.724157810211182, -1.9331012964248657, -0.10003671795129776, -0.0029540657997131348, 0.003832772374153137
1635361626, 733365882, 1.6514949798583984, -0.8523391050151368, 0.8314598242389124, -0.12141879022631841, 1.8482098579406738, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0174073688685894, -4.72903299331665, -1.921901822090149, -0.09793192148208618, -0.001064300537109375, -0.01542133092880249
1635361626, 735361547, 1.65147066116333, -0.8523152631572266, 0.8314960638629358, -0.1213711065104981, 1.8482098579406738, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.043234024196863174, -4.746427059173584, -1.9575916528701782, -0.10935856401920319, 0.005934804677963257, 0.004689574241638184
1635361626, 737417501, 1.6514949798583984, -0.8523152631572266, 0.8315075079547327, -0.12139494836840825, 1.848268985748291, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.006206393241882324, -4.742870807647705, -1.9815181493759155, -0.1089855208992958, 0.006076529622077942, 0.0032599717378616333
1635361626, 739377663, 1.6514825820922852, -0.8523033422282715, 0.831484619771139, -0.12143118799243169, 1.848280429840088, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.05042741820216179, -4.7470574378967285, -1.9655448198318481, -0.09700275212526321, 0.001576840877532959, 0.005043312907218933
1635361626, 741374355, 1.6514949798583984, -0.8522795003703614, 0.8314722220050257, -0.12138255060229497, 1.8482451438903809, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.05311829596757889, -4.678180694580078, -1.9426499605178833, -0.10562203824520111, 0.011502981185913086, -0.0038495808839797974
1635361626, 743371402, 1.6514949798583984, -0.8523152631572266, 0.8314359823810022, -0.12139494836840825, 1.8482451438903809, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.013291358947753906, -4.714835166931152, -1.9694255590438843, -0.10694131255149841, -0.0025631487369537354, -0.01268245279788971
1635361626, 745394758, 1.6514825820922852, -0.8523033422282715, 0.8314722220050257, -0.12138255060229497, 1.8482451438903809, 3.3151612281799316, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.01108747348189354, -4.699061393737793, -1.9591838121414185, -0.11540017277002335, 0.008729726076126099, 0.005619660019874573
1635361626, 747317109, 1.6514949798583984, -0.8523510259440918, 0.8314722220050257, -0.12139494836840825, 1.8482213020324707, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.0013484954833984375, -4.71962308883667, -1.9997137784957886, -0.11631119251251221, -0.005274087190628052, -0.0009595900774002075
1635361626, 749357657, 1.6515069007873535, -0.8523510259440918, 0.831484619771139, -0.12141879022631841, 1.848280429840088, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.007427185773849487, -4.742075443267822, -1.9653562307357788, -0.08940508961677551, 0.017318636178970337, 0.01154617965221405
1635361626, 751396022, 1.6514949798583984, -0.8523033422282715, 0.8314960638629358, -0.12139494836840825, 1.8482327461242676, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.049954332411289215, -4.7201828956604, -1.9285224676132202, -0.0977802500128746, -0.004912614822387695, 0.014226287603378296
1635361626, 753362682, 1.651458740234375, -0.8523634237102051, 0.8314598242389124, -0.12141879022631841, 1.8482451438903809, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.03894985094666481, -4.759891033172607, -1.9162670373916626, -0.0965961217880249, 0.0017643570899963379, 0.004915371537208557
1635361626, 755330065, 1.65147066116333, -0.8522795003703614, 0.8314722220050257, -0.12138255060229497, 1.848268985748291, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.0035518892109394073, -4.729811191558838, -1.9684399366378784, -0.08655744791030884, 0.004703506827354431, 0.00183965265750885
1635361626, 757362668, 1.65147066116333, -0.8523152631572266, 0.831484619771139, -0.1213711065104981, 1.848268985748291, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.01300395280122757, -4.731703758239746, -1.9381846189498901, -0.09692023694515228, -0.005647227168083191, -0.004630684852600098
1635361626, 759345226, 1.65147066116333, -0.8523033422282715, 0.831484619771139, -0.12141879022631841, 1.8482451438903809, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.00466044619679451, -4.751463413238525, -1.9692662954330444, -0.11509225517511368, 0.003406137228012085, -0.002202168107032776
1635361626, 761356943, 1.65147066116333, -0.8523510259440918, 0.8315075079547327, -0.1213711065104981, 1.8482928276062012, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.009071838110685349, -4.728323459625244, -1.9626108407974243, -0.09190398454666138, -0.00733734667301178, -0.000317499041557312
1635361626, 763371251, 1.65147066116333, -0.8522675794414063, 0.831519905720846, -0.12139494836840825, 1.848280429840088, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.013295043259859085, -4.713981628417969, -1.9387425184249878, -0.10924480855464935, 0.006049051880836487, 0.00457000732421875
1635361626, 765337366, 1.6515069007873535, -0.8523033422282715, 0.8314483801471155, -0.1213711065104981, 1.848280429840088, 3.3152213096618652, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.008112285286188126, -4.709836006164551, -1.9546128511428833, -0.09969008713960648, 0.006609976291656494, 0.005193069577217102
1635361626, 767355796, 1.6515069007873535, -0.8523271840861817, 0.8314722220050257, -0.12141879022631841, 1.8482451438903809, 3.3151493072509766, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.013614244759082794, -4.730214595794678, -1.9429277181625366, -0.10522197186946869, -0.012961477041244507, -0.005675673484802246
1635361626, 769360667, 1.6514825820922852, -0.8523271840861817, 0.8314598242389124, -0.12138255060229497, 1.848268985748291, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.006870675832033157, -4.702525615692139, -1.9392188787460327, -0.1041780412197113, -0.009587287902832031, -0.011624112725257874
1635361626, 771438494, 1.65147066116333, -0.8522795003703614, 0.8315075079547327, -0.12138255060229497, 1.848268985748291, 3.3152213096618652, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.017666641622781754, -4.751481056213379, -1.9693578481674194, -0.09428771585226059, 0.0001293271780014038, -0.001942455768585205
1635361626, 773406789, 1.6514949798583984, -0.8523271840861817, 0.8314960638629358, -0.12138255060229497, 1.8483052253723145, 3.3151493072509766, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.045382432639598846, -4.708845615386963, -1.9758483171463013, -0.10176390409469604, 0.0018979310989379883, -0.0050851404666900635
1635361626, 775374748, 1.6515069007873535, -0.8523152631572266, 0.8315075079547327, -0.1213711065104981, 1.8482928276062012, 3.3151612281799316, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.012909375131130219, -4.718194484710693, -1.9684628248214722, -0.0885407030582428, 0.0034064650535583496, 0.00017552077770233154
1635361626, 777363868, 1.6514949798583984, -0.8523152631572266, 0.8314960638629358, -0.1213711065104981, 1.8482451438903809, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.02236432209610939, -4.766645431518555, -1.9537256956100464, -0.11563199013471603, -0.005127698183059692, 0.0058569759130477905
1635361626, 779365939, 1.6514949798583984, -0.8523271840861817, 0.8315075079547327, -0.1213711065104981, 1.8482575416564941, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.003684069961309433, -4.683753967285156, -1.9683641195297241, -0.09953439980745316, -0.0031782537698745728, -0.019656017422676086
1635361626, 781368289, 1.65147066116333, -0.8522795003703614, 0.8315075079547327, -0.12139494836840825, 1.8483052253723145, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.06711050868034363, -4.7369513511657715, -1.9436770677566528, -0.10646486282348633, 0.002602294087409973, -0.00359480082988739
1635361626, 783366791, 1.65144681930542, -0.8523271840861817, 0.8314722220050257, -0.12141879022631841, 1.848280429840088, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.00978764146566391, -4.710875511169434, -2.008817434310913, -0.09223116934299469, -0.011245504021644592, -0.0009986907243728638
1635361626, 785431267, 1.651458740234375, -0.8523033422282715, 0.8314598242389124, -0.12139494836840825, 1.8482928276062012, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.05260666459798813, -4.6931281089782715, -1.952156901359558, -0.09728771448135376, -0.003338828682899475, -0.005226805806159973
1635361626, 787378730, 1.6514949798583984, -0.8523033422282715, 0.8314960638629358, -0.1213711065104981, 1.8482928276062012, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.055108945816755295, -4.765097618103027, -1.9410051107406616, -0.09852247685194016, -0.0031791627407073975, -0.01090879738330841
1635361626, 789417597, 1.65147066116333, -0.8522914212993165, 0.8314598242389124, -0.12141879022631841, 1.8482575416564941, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.004934508353471756, -4.680454730987549, -1.9421724081039429, -0.10345184803009033, 0.0008253753185272217, 0.001968786120414734
1635361626, 791374509, 1.6514949798583984, -0.8522795003703614, 0.8314722220050257, -0.12138255060229497, 1.8482575416564941, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.04496524855494499, -4.731722831726074, -1.9837626218795776, -0.10225040465593338, -0.0010589659214019775, -0.01602180302143097
1635361626, 793331338, 1.6515069007873535, -0.8523271840861817, 0.8314722220050257, -0.12139494836840825, 1.8482451438903809, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.03397456184029579, -4.675234794616699, -1.952133297920227, -0.10799266397953033, 0.0033562034368515015, 0.009579658508300781
1635361626, 795351967, 1.6514825820922852, -0.8522914212993165, 0.831484619771139, -0.12135870874438481, 1.848280429840088, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.02486126497387886, -4.7369489669799805, -1.9749730825424194, -0.1067289486527443, -0.012279294431209564, 0.004768073558807373
1635361626, 797388497, 1.651458740234375, -0.8523152631572266, 0.8314722220050257, -0.12139494836840825, 1.8483052253723145, 3.3151612281799316, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.00017926469445228577, -4.730876445770264, -1.9402016401290894, -0.09931650012731552, 0.008214756846427917, 0.0050283074378967285
1635361626, 799394226, 1.6514949798583984, -0.8523271840861817, 0.831484619771139, -0.12138255060229497, 1.848280429840088, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.04174525663256645, -4.722923278808594, -1.9649595022201538, -0.1060905009508133, 0.013929963111877441, 0.005345657467842102
1635361626, 801358756, 1.651458740234375, -0.8523510259440918, 0.8315075079547327, -0.12139494836840825, 1.8482575416564941, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.04020391032099724, -4.737289905548096, -1.972802996635437, -0.10810232907533646, -0.005103692412376404, -0.002477303147315979
1635361626, 803370558, 1.65147066116333, -0.8523271840861817, 0.831484619771139, -0.12140734613452153, 1.848268985748291, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.005758203566074371, -4.715157985687256, -1.982169270515442, -0.10483613610267639, -0.0018842518329620361, 0.004010811448097229
1635361626, 805358734, 1.6514825820922852, -0.8523152631572266, 0.8315075079547327, -0.12144263208422856, 1.848268985748291, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.0811348557472229, -4.7041192054748535, -1.9574898481369019, -0.09625942260026932, -0.006296046078205109, -0.0010447055101394653
1635361626, 807348002, 1.651458740234375, -0.8523033422282715, 0.8315075079547327, -0.12138255060229497, 1.8482451438903809, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.008740570396184921, -4.726227760314941, -1.9396775960922241, -0.10350377857685089, 0.00918935239315033, 0.0016124695539474487
1635361626, 809353031, 1.6515069007873535, -0.8522914212993165, 0.8314960638629358, -0.12141879022631841, 1.8482575416564941, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.004425588995218277, -4.728072166442871, -1.9536536931991577, -0.09512841701507568, -0.0035008713603019714, 0.0006805509328842163
1635361626, 811355033, 1.6514825820922852, -0.8523033422282715, 0.831519905720846, -0.12139494836840825, 1.848280429840088, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.008467007428407669, -4.718789100646973, -1.9471310377120972, -0.10393329709768295, 0.01190398633480072, -0.005196735262870789
1635361626, 813335734, 1.6514825820922852, -0.8523271840861817, 0.8314960638629358, -0.12134726465258794, 1.8482928276062012, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0020702332258224487, -4.728509902954102, -1.95537531375885, -0.11135445535182953, -0.00808456540107727, 0.007401943206787109
1635361626, 815331543, 1.6514825820922852, -0.8523152631572266, 0.831519905720846, -0.12135870874438481, 1.8482928276062012, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.036505285650491714, -4.723031044006348, -1.9875019788742065, -0.09880487620830536, -0.014439359307289124, 0.016252651810646057
1635361626, 817350100, 1.6514949798583984, -0.8523391050151368, 0.8314722220050257, -0.12139494836840825, 1.848280429840088, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.017634328454732895, -4.728793621063232, -1.950670599937439, -0.1068800836801529, -0.001749485731124878, -0.00018090009689331055
1635361626, 819336809, 1.651458740234375, -0.8523033422282715, 0.8314598242389124, -0.12138255060229497, 1.8482213020324707, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.015327498316764832, -4.711780548095703, -1.9388114213943481, -0.11067293584346771, -0.014118880033493042, 0.009273484349250793
1635361626, 821352832, 1.65147066116333, -0.8523271840861817, 0.8315075079547327, -0.12141879022631841, 1.848268985748291, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.015934310853481293, -4.753080368041992, -1.944959044456482, -0.10556002706289291, -0.0095248743891716, 0.002608254551887512
1635361626, 823347820, 1.6514949798583984, -0.8523152631572266, 0.8315075079547327, -0.12135870874438481, 1.848268985748291, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.05240495875477791, -4.6945414543151855, -1.9232476949691772, -0.10211484134197235, -0.004968181252479553, -0.009219616651535034
1635361626, 825337655, 1.6514825820922852, -0.8523033422282715, 0.8314960638629358, -0.12140734613452153, 1.8483166694641113, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.005087446421384811, -4.783628940582275, -1.9752534627914429, -0.115955650806427, -0.005005136132240295, -0.00022692978382110596
1635361626, 827329470, 1.6515069007873535, -0.8523391050151368, 0.8314598242389124, -0.12138255060229497, 1.848280429840088, 3.3152213096618652, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.014176221564412117, -4.705817699432373, -1.9401053190231323, -0.1044933870434761, -0.011939957737922668, 0.0034002959728240967
1635361626, 829337174, 1.6514825820922852, -0.8523391050151368, 0.8314722220050257, -0.12138255060229497, 1.8482575416564941, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.022179190069437027, -4.676503658294678, -1.9650806188583374, -0.09577801078557968, -0.0062651559710502625, 0.0013021975755691528
1635361626, 831313468, 1.6514825820922852, -0.8523391050151368, 0.831484619771139, -0.12143118799243169, 1.8482451438903809, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.03584440425038338, -4.7170257568359375, -1.9252604246139526, -0.10414660722017288, -0.0067435577511787415, 0.006578966975212097
1635361626, 833365999, 1.6515069007873535, -0.8523033422282715, 0.831484619771139, -0.12138255060229497, 1.8482575416564941, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.0006770789623260498, -4.667908191680908, -1.9381657838821411, -0.0888160765171051, 0.006347298622131348, 0.010490074753761292
1635361626, 835368260, 1.6514949798583984, -0.8523152631572266, 0.831484619771139, -0.1213711065104981, 1.8482928276062012, 3.3151612281799316, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0017761923372745514, -4.725635051727295, -1.965272307395935, -0.10480910539627075, -0.0032552331686019897, 0.011282101273536682
1635361626, 837359849, 1.651458740234375, -0.8522914212993165, 0.831484619771139, -0.12138255060229497, 1.8483052253723145, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.009784001857042313, -4.694185733795166, -1.9160417318344116, -0.10370446741580963, 0.016018763184547424, -0.005264297127723694
1635361626, 839351698, 1.65147066116333, -0.8523152631572266, 0.831484619771139, -0.12135870874438481, 1.848268985748291, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0035260021686553955, -4.724272727966309, -1.9316786527633667, -0.10994776338338852, -0.014771059155464172, -0.00047622621059417725
1635361626, 841361243, 1.6514825820922852, -0.8523033422282715, 0.8314483801471155, -0.12141879022631841, 1.8482575416564941, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.04208866134285927, -4.747690677642822, -1.9741743803024292, -0.09648410230875015, -0.0033684223890304565, 0.008409187197685242
1635361626, 843319378, 1.6514825820922852, -0.8523152631572266, 0.831519905720846, -0.12140734613452153, 1.848280429840088, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.016226407140493393, -4.739311218261719, -1.9434014558792114, -0.09545256942510605, -0.0041271597146987915, -0.0073598772287368774
1635361626, 845355663, 1.6514949798583984, -0.8523033422282715, 0.8314960638629358, -0.12139494836840825, 1.8482213020324707, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.03866376355290413, -4.703583240509033, -1.9990202188491821, -0.10986430197954178, 0.0054381489753723145, 0.0018212199211120605
1635361626, 847389058, 1.6514949798583984, -0.8523271840861817, 0.8314960638629358, -0.12139494836840825, 1.848268985748291, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.014926780015230179, -4.709980487823486, -1.967965006828308, -0.09700696915388107, -0.0014192759990692139, 0.016931697726249695
1635361626, 849373779, 1.6514949798583984, -0.8523510259440918, 0.8314960638629358, -0.12141879022631841, 1.848280429840088, 3.315197229385376, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.00046140700578689575, -4.686181545257568, -1.9430171251296997, -0.11122364550828934, -0.012140922248363495, 0.014127954840660095
1635361626, 851408092, 1.65144681930542, -0.8523033422282715, 0.831484619771139, -0.12139494836840825, 1.848268985748291, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.019764916971325874, -4.693446636199951, -1.9595156908035278, -0.10197045654058456, -0.007596656680107117, -0.004974082112312317
1635361626, 853346699, 1.6514949798583984, -0.8523033422282715, 0.8314722220050257, -0.1213711065104981, 1.8483052253723145, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.05457475408911705, -4.6792802810668945, -1.992709755897522, -0.09542644023895264, 0.01048918068408966, -0.004158839583396912
1635361626, 855322285, 1.6515069007873535, -0.8523033422282715, 0.8314960638629358, -0.12139494836840825, 1.8482327461242676, 3.3151731491088867, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.024020317941904068, -4.728328704833984, -1.9131066799163818, -0.10916243493556976, -0.003076203167438507, -0.023707330226898193
1635361626, 857341139, 1.65147066116333, -0.8523033422282715, 0.8315075079547327, -0.12141879022631841, 1.8482928276062012, 3.315209150314331, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.012266810983419418, -4.719237804412842, -1.937106966972351, -0.09572971612215042, -0.008674070239067078, 0.005392983555793762
1635361626, 859369945, 1.6514825820922852, -0.8523152631572266, 0.831484619771139, -0.12141879022631841, 1.8482451438903809, 3.315185308456421, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.024923790246248245, -4.7617034912109375, -1.9630807638168335, -0.09031450748443604, -0.004244938492774963, -0.005147412419319153
1635361626, 861358773, 1.6514949798583984, -0.8523391050151368, 0.8314960638629358, -0.12140734613452153, 1.8482575416564941, 3.3152213096618652, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.012907605618238449, -4.699945449829102, -1.9445518255233765, -0.09379759430885315, -0.013223528861999512, 0.0032684653997421265
