1658164806, 176775472, 0.679633928601, -0.433935990561, 0.115718224742, -0.371099730679, 0.63433782678, -0.594742380204, 0.325855815653
1658164806, 178722540, 0.679651713595, -0.433910044829, 0.115737085383, -0.371112977951, 0.634320934412, -0.594739178012, 0.325879456088
1658164806, 180736763, 0.679669559909, -0.433877775207, 0.115717134909, -0.371132278321, 0.634323463767, -0.594723167901, 0.3258817713
1658164806, 182689383, 0.679661231876, -0.433876952908, 0.115699452319, -0.37113434055, 0.634345092467, -0.594708403536, 0.325864265747
1658164806, 184690782, 0.679648772792, -0.433915208424, 0.115721988564, -0.371114285465, 0.634333222682, -0.594745841755, 0.32584188411
1658164806, 186759864, 0.679654426508, -0.433902202023, 0.115744389704, -0.371112184095, 0.63432597278, -0.594734038853, 0.325879932035
1658164806, 188764484, 0.679651360136, -0.43391500844, 0.115708124397, -0.371116836557, 0.634336591616, -0.594738239279, 0.325846296434
1658164806, 190754305, 0.679673076981, -0.433879178747, 0.115734262653, -0.371139949199, 0.634318607304, -0.594727468992, 0.325874638723
1658164806, 192743758, 0.679676987958, -0.433871837005, 0.115731392008, -0.371133610064, 0.634317451969, -0.5947292644, 0.325880830481
1658164806, 194720952, 0.679642870851, -0.433912822861, 0.115713959591, -0.371110793937, 0.634349697081, -0.594729117476, 0.325844314456
1658164806, 196757636, 0.679668863769, -0.433880015953, 0.115726605515, -0.371122685621, 0.634324345232, -0.594730920975, 0.325876830873
1658164806, 198730170, 0.679666765016, -0.433882976225, 0.115726537807, -0.371144484106, 0.634311859677, -0.59472608294, 0.325885137529
1658164806, 200715380, 0.679658222967, -0.433903765785, 0.115725895263, -0.371128603059, 0.634325244419, -0.59473330588, 0.325863988745
1658164806, 202615697, 0.679652736721, -0.433893917931, 0.115692161307, -0.371127838405, 0.634344269647, -0.594717631713, 0.325856431051
1658164806, 204749078, 0.67965355853, -0.433884034615, 0.115703859256, -0.371138018562, 0.634342756741, -0.594714362319, 0.325853748481
1658164806, 206658461, 0.679661112276, -0.433894759683, 0.115709887017, -0.37111478469, 0.634328886534, -0.594726941005, 0.325884252361
1658164806, 208669451, 0.679668287016, -0.433878515191, 0.115725515683, -0.371125137337, 0.63432758987, -0.594723440291, 0.325881375251
1658164806, 210717834, 0.679654446662, -0.433906023553, 0.115737139108, -0.371099069054, 0.634328858609, -0.594743958392, 0.325871146374
1658164806, 212739140, 0.679654538983, -0.433903542421, 0.115724827546, -0.371105886359, 0.634324605182, -0.594739955187, 0.325878968445
1658164806, 214713748, 0.679644798081, -0.433908562198, 0.115693210751, -0.371124739925, 0.634341563452, -0.594720691512, 0.325859643682
1658164806, 216717103, 0.67965634895, -0.433882595091, 0.115732163211, -0.37112979811, 0.634333800094, -0.594716561464, 0.325876532652
1658164806, 218724547, 0.679658902481, -0.433896340488, 0.115753860306, -0.371110001771, 0.634322518586, -0.59474171407, 0.325875133363
1658164806, 220757170, 0.679654970835, -0.433894799276, 0.115712125002, -0.371108954888, 0.634341443213, -0.594722269986, 0.32587497389
1658164806, 222694679, 0.679648121176, -0.433899699392, 0.115700501743, -0.371135022958, 0.634340174251, -0.594717290107, 0.325856844201
1658164806, 224738907, 0.679649619335, -0.433909243528, 0.115699310389, -0.37111959915, 0.634335558235, -0.594723476427, 0.325872105696
1658164806, 226744816, 0.679660568792, -0.433905987252, 0.115726296984, -0.371106749147, 0.634319103551, -0.594745569602, 0.32587844827
1658164806, 228713464, 0.679642210945, -0.433908762273, 0.115707074813, -0.371114929601, 0.634342441541, -0.594724565106, 0.325862037595
1658164806, 230697589, 0.679652246338, -0.433902621438, 0.115716071966, -0.371119987062, 0.634335227443, -0.594727672826, 0.325864649207
1658164806, 232748563, 0.679667743538, -0.433889742629, 0.115741925636, -0.371109842423, 0.634322054174, -0.594738339438, 0.325882377627
1658164806, 234701926, 0.679654876035, -0.433892218905, 0.115717581412, -0.371120877387, 0.634329765083, -0.594725461818, 0.325878303301
1658164806, 236691307, 0.679658572247, -0.433897520869, 0.115718251616, -0.371111605291, 0.634330773175, -0.594736962455, 0.325865911246
1658164806, 238683355, 0.679665908065, -0.433896704656, 0.115710236858, -0.371121946196, 0.634324510617, -0.594730812363, 0.325877549255
1658164806, 240693631, 0.679653783424, -0.433905743205, 0.115745506428, -0.371110566493, 0.634322133542, -0.594749853128, 0.325860385042
1658164806, 242714434, 0.679657378367, -0.433902125475, 0.115749176261, -0.371111766043, 0.634325715749, -0.594730439873, 0.32588747649
1658164806, 244729210, 0.679647625569, -0.433880389606, 0.115681681833, -0.371136624458, 0.634348434401, -0.594704742524, 0.325861840324
1658164806, 246737503, 0.679660472279, -0.43390080514, 0.115741857952, -0.371123625946, 0.634314258371, -0.594733268573, 0.325891109335
1658164806, 248761425, 0.679648842857, -0.433911444187, 0.115715383806, -0.371112230025, 0.634325518257, -0.594742323073, 0.325865645258
1658164806, 250725428, 0.679661800141, -0.43388607749, 0.115730998954, -0.371122316735, 0.634324430509, -0.594730848387, 0.325877217458
1658164806, 252716559, 0.679652020842, -0.433892337334, 0.115708882511, -0.371135292644, 0.634339964515, -0.594717484918, 0.325856589784
1658164806, 254692136, 0.679644802097, -0.433916124661, 0.115734918567, -0.371106793782, 0.634333859401, -0.594726199896, 0.325885025099
1658164806, 256738159, 0.679656416757, -0.43391192896, 0.115755289665, -0.371118082428, 0.634312953805, -0.594746948181, 0.325874996217
1658164806, 258729627, 0.679643236043, -0.433896455119, 0.115697211435, -0.371139997573, 0.634332877163, -0.594720493478, 0.325859536899
1658164806, 260745067, 0.679664964383, -0.433887378244, 0.115718224742, -0.3711112247, 0.634331102419, -0.594724976778, 0.325887577858
1658164806, 262744648, 0.679665680156, -0.433909269362, 0.115771963797, -0.371101162374, 0.634304376248, -0.594765170431, 0.32587770344
1658164806, 264674033, 0.679659804898, -0.433904387191, 0.115742975219, -0.37111430605, 0.634314923391, -0.594745284305, 0.325878499759
1658164806, 266712173, 0.679661243526, -0.4338883982, 0.115722658524, -0.371115283214, 0.634328437579, -0.594735152097, 0.325869573148
1658164806, 268753076, 0.679655045582, -0.433893558173, 0.115713919252, -0.37113676503, 0.634334662596, -0.594722832182, 0.325855474641
1658164806, 270735031, 0.679666205468, -0.43389804539, 0.115746949149, -0.37110711675, 0.634319261489, -0.594741462088, 0.32588521856
1658164806, 272753248, 0.679654791888, -0.433901141442, 0.115699310389, -0.371115818209, 0.634337770269, -0.594717649285, 0.325882740128
1658164806, 274700460, 0.679663510086, -0.433886758258, 0.115741519088, -0.37110992827, 0.634322428268, -0.594734047079, 0.325889385192
1658164806, 276750944, 0.679657613099, -0.433904785998, 0.115725908701, -0.371125088129, 0.634327247616, -0.594735452743, 0.325860174222
1658164806, 278673964, 0.679643310993, -0.433899038506, 0.115683150892, -0.371126295717, 0.634349480717, -0.594712376978, 0.325857633962
1658164806, 280770421, 0.679648558626, -0.433901120317, 0.115719402508, -0.3711188207, 0.634340351667, -0.594722471056, 0.325865496165
1658164806, 282696235, 0.679660002195, -0.433901905434, 0.115724060223, -0.371122670131, 0.63431938746, -0.594731966193, 0.325884591221
1658164806, 284712537, 0.679664721481, -0.433896224094, 0.115709160459, -0.371136006386, 0.634320910096, -0.594733247969, 0.3258640998
1658164806, 286726333, 0.679642636491, -0.433910162487, 0.115737226914, -0.37111652754, 0.634337017054, -0.594733894132, 0.325853750865
1658164806, 288775701, 0.679654073578, -0.433880434031, 0.11570930214, -0.371134702149, 0.634340047607, -0.594705773107, 0.325878474736
1658164806, 290847155, 0.679654673802, -0.433913769196, 0.115745872706, -0.371109683146, 0.634322385844, -0.594745762571, 0.325868365751
1658164806, 292809167, 0.679639433195, -0.433915283874, 0.115719375626, -0.371133412389, 0.634331921235, -0.59472983086, 0.32585185621
1658164806, 294704175, 0.679652385562, -0.433902701288, 0.115698260902, -0.371115286781, 0.634342600237, -0.594720494242, 0.325868751449
1658164806, 296709515, 0.679651422093, -0.433904802742, 0.115732102235, -0.371101528904, 0.634331860049, -0.594740631245, 0.325868574916
1658164806, 298719309, 0.679646128281, -0.433916685278, 0.115718183902, -0.371121910215, 0.634325012779, -0.594733989212, 0.325870814889
1658164806, 300720026, 0.679654566323, -0.43390228211, 0.115726578643, -0.371107181447, 0.634333522541, -0.594726704764, 0.325884317971
1658164806, 302716465, 0.679647137405, -0.433897979254, 0.115741593404, -0.371119558768, 0.634335219704, -0.594719893757, 0.325879349012
1658164806, 304762028, 0.67964408128, -0.433918406124, 0.115744389704, -0.371108251975, 0.634328273249, -0.594739788252, 0.325869439106
1658164806, 306729250, 0.67965910839, -0.433906627797, 0.115752445881, -0.371100781061, 0.634318105209, -0.594751016986, 0.325877246052
1658164806, 308728792, 0.679663877328, -0.433894583981, 0.115732441556, -0.371111607649, 0.634325805663, -0.594726497032, 0.325894677261
1658164806, 310710995, 0.679646616385, -0.433920730492, 0.115723024643, -0.371106989138, 0.634333025513, -0.59473890834, 0.325863232449
1658164806, 312772494, 0.679654042796, -0.433902081807, 0.115717134909, -0.371124867805, 0.63432779948, -0.594731015051, 0.325867450107
1658164806, 314717504, 0.679646580925, -0.433900300036, 0.115733253019, -0.371119784698, 0.63433497955, -0.594727926874, 0.325864898573
1658164806, 316746525, 0.679646229973, -0.433897658657, 0.115704895236, -0.371134502641, 0.634340348165, -0.594713255129, 0.325864462337
1658164806, 318732448, 0.679650407258, -0.433913305665, 0.115746569434, -0.371111363823, 0.634317094517, -0.594754982299, 0.325859924317
1658164806, 320697219, 0.679642424634, -0.433919025807, 0.115725515683, -0.371113794617, 0.634334226003, -0.594737036604, 0.325856561171
1658164806, 322695043, 0.67964991531, -0.433891457748, 0.115729292588, -0.371134952997, 0.634325919831, -0.594732030995, 0.325857768671
1658164806, 324702654, 0.679649744903, -0.433890176011, 0.115686021449, -0.371132634609, 0.634350636233, -0.594702812005, 0.325865621432
1658164806, 326657730, 0.679656017912, -0.433883775152, 0.11569655483, -0.371135031275, 0.634339930851, -0.594713674422, 0.325863907397
1658164806, 328662052, 0.679642363974, -0.433922807075, 0.115724867844, -0.371106835087, 0.63432389031, -0.594760069143, 0.325842568255
1658164806, 330704918, 0.679658852854, -0.433906567054, 0.115718631136, -0.37110750926, 0.634332851769, -0.59473517398, 0.325869793888
1658164806, 332688346, 0.679675642944, -0.433881520269, 0.115710250293, -0.371125992967, 0.634322089686, -0.594729074521, 0.325880824537
1658164806, 334662275, 0.679661672174, -0.433874593431, 0.115703101013, -0.371133461736, 0.634331467259, -0.59471479061, 0.325880132955
1658164806, 336790985, 0.679650551894, -0.433898098732, 0.115701550658, -0.37113569481, 0.634335264247, -0.594714359481, 0.325870985511
1658164806, 338701389, 0.67967605998, -0.433879119568, 0.115736402034, -0.371130467188, 0.634314956751, -0.59472821995, 0.325891172576
1658164806, 340691342, 0.679662517696, -0.433896544296, 0.115750279553, -0.371117141856, 0.634317838236, -0.59474200984, 0.325875572646
1658164806, 342730766, 0.679649753542, -0.43389397696, 0.11569002214, -0.371133388471, 0.634350220341, -0.594714860223, 0.325843583558
1658164806, 344702077, 0.679661986363, -0.433897601178, 0.115747688947, -0.371104762653, 0.634316145662, -0.59474880069, 0.325880571018
1658164806, 346675060, 0.679651722695, -0.433902421089, 0.115706628256, -0.371122549811, 0.634338352401, -0.594724213584, 0.325861960762
1658164806, 348782436, 0.679642476004, -0.433901199555, 0.115710432258, -0.371129267956, 0.634338388032, -0.594731348359, 0.325841217795
1658164806, 350651352, 0.679651232041, -0.433899699669, 0.115696081327, -0.371134708579, 0.634340595338, -0.594712991183, 0.325864228341
1658164806, 352756888, 0.679636740901, -0.433935834162, 0.115740822344, -0.371100383182, 0.634332320499, -0.594744095452, 0.325862660792
1658164806, 354760874, 0.679653978621, -0.433904585379, 0.115720885304, -0.371127662705, 0.634330128539, -0.594736136858, 0.325850385174
1658164806, 356727143, 0.67965003385, -0.433908062477, 0.115723710286, -0.37111172781, 0.634325975397, -0.594730037206, 0.325887749482
1658164806, 358677096, 0.679655767161, -0.433905302889, 0.115728801404, -0.371102477872, 0.634326731216, -0.594741960197, 0.325875052379
1658164806, 360727897, 0.679653174348, -0.43389533891, 0.115711062083, -0.37112706231, 0.634335421857, -0.594730736983, 0.325850620202
1658164806, 362710884, 0.679663345939, -0.433895640846, 0.115729850986, -0.371118284041, 0.63431296448, -0.594743077886, 0.325881809325
1658164806, 364712906, 0.679644527781, -0.433912203282, 0.115732833514, -0.371105553616, 0.6343435677, -0.594732024524, 0.325856909084
1658164806, 366681513, 0.679645021521, -0.433899719555, 0.11569367083, -0.371128728673, 0.634338807441, -0.594723189969, 0.325855905948
1658164806, 368728331, 0.679658094998, -0.433903706395, 0.115732454988, -0.371111873524, 0.634325596843, -0.59473447131, 0.325880228237
1658164806, 370739190, 0.679664880106, -0.433886060317, 0.11572922579, -0.371127134313, 0.634330545668, -0.594720179307, 0.325879298721
1658164806, 372727456, 0.679657538355, -0.433906027107, 0.115724114489, -0.371101210245, 0.634331727338, -0.594736910315, 0.325875987082
1658164806, 374719778, 0.679647179793, -0.433913324335, 0.11569936415, -0.371101909548, 0.63434569404, -0.594730199509, 0.325860250683
1658164806, 376790023, 0.679653817329, -0.433891797695, 0.115709945402, -0.371132308998, 0.634337137821, -0.594716787139, 0.325866764021
1658164806, 378717169, 0.679667549159, -0.433879476016, 0.1157320888, -0.371123948275, 0.634318796856, -0.594736542023, 0.325875934298
1658164806, 380757748, 0.679666955172, -0.433897105269, 0.115729124505, -0.371120752665, 0.634315960016, -0.594739750791, 0.32587923935
1658164806, 382719419, 0.679659403788, -0.433894082181, 0.115695368226, -0.371126251431, 0.634349929568, -0.594704119387, 0.325871880868
1658164806, 384721658, 0.679647960215, -0.433902161067, 0.11570816462, -0.37111625901, 0.634336984815, -0.59473010345, 0.325861037936
1658164806, 386675569, 0.679655839231, -0.433901542164, 0.115718197872, -0.371121884301, 0.634324972534, -0.594730317213, 0.32587762427
1658164806, 388795398, 0.679653677833, -0.433891717739, 0.115727756371, -0.371129749844, 0.634334012166, -0.594720236509, 0.325869467849
1658164806, 390767521, 0.679648109691, -0.433914928122, 0.115730355929, -0.371110659355, 0.634335345488, -0.594743967373, 0.325845302638
1658164806, 392762877, 0.679645096158, -0.433909903222, 0.115729922559, -0.371102348808, 0.634340738342, -0.594727457024, 0.32587440257
1658164806, 394712611, 0.679645240069, -0.433906120881, 0.115719361649, -0.371137219095, 0.634329749434, -0.594723791262, 0.325862771258
1658164806, 396716046, 0.67964868904, -0.433908823981, 0.115732048501, -0.371111808085, 0.634326059445, -0.594733986085, 0.325880287842
1658164806, 398674464, 0.679657800881, -0.43390992788, 0.115737451072, -0.371112688901, 0.634320841114, -0.594731349531, 0.325894253632
1658164806, 400749362, 0.679657471908, -0.433895819763, 0.115707718062, -0.371128113783, 0.634330418124, -0.594731927274, 0.325856990847
1658164806, 402726051, 0.679663724576, -0.433885597211, 0.115725502246, -0.371132433135, 0.634323374565, -0.594727120476, 0.3258745552
1658164806, 404757446, 0.679641649998, -0.433903419658, 0.115701983797, -0.371139151384, 0.634332926128, -0.594716448682, 0.325867787311
1658164806, 406717559, 0.679665211947, -0.433898945416, 0.115719707545, -0.371108723782, 0.63432751549, -0.594736700655, 0.32587601188
1658164806, 408744811, 0.679662744021, -0.433895403938, 0.115723011208, -0.371121846802, 0.634324386311, -0.594730934439, 0.325877681621
1658164806, 410710431, 0.679653742551, -0.433893038789, 0.115708151179, -0.371123554883, 0.634332769643, -0.594726014229, 0.325868397312
1658164806, 412777646, 0.679660577126, -0.433909788089, 0.115730297729, -0.37110024261, 0.634322935552, -0.594753888168, 0.325863216512
1658164806, 414683974, 0.679654415596, -0.433906006108, 0.115739786238, -0.371103898431, 0.634334729851, -0.594737433039, 0.325866127139
1658164806, 416741797, 0.67966657685, -0.433877834359, 0.115714995602, -0.371122704628, 0.634338263202, -0.594712627277, 0.325883103128
1658164806, 418664136, 0.679666309215, -0.433877694953, 0.11573936625, -0.371130033259, 0.634319917139, -0.594730916192, 0.325877091033
1658164806, 420666474, 0.679650845566, -0.433891877252, 0.11569655483, -0.371131250307, 0.634342142977, -0.594715616712, 0.325860362622
1658164806, 422833177, 0.679647555624, -0.433898219022, 0.115688160633, -0.371138427677, 0.634338048967, -0.594715294894, 0.325860745032
1658164806, 424758596, 0.679675236628, -0.433859264992, 0.115719389067, -0.371133829656, 0.634331623796, -0.594706649549, 0.325894265858
1658164806, 426671903, 0.679655143023, -0.433903782894, 0.115727668489, -0.37110866193, 0.634327977378, -0.594736205537, 0.325876086847
1658164806, 428720846, 0.679640831664, -0.433906901218, 0.115732163211, -0.371129949347, 0.63433371161, -0.594728293027, 0.325855121928
1658164806, 430657934, 0.679656714143, -0.433892959163, 0.115721541817, -0.371124613597, 0.634327764374, -0.59472718464, 0.325874798622
1658164806, 432664099, 0.679647202434, -0.433899300438, 0.115721988285, -0.371124555307, 0.63432742943, -0.594731420851, 0.325867785724
1658164806, 434674859, 0.679662089589, -0.433887499802, 0.115700921501, -0.371135354726, 0.634339502449, -0.59471798023, 0.325856514583
1658164806, 436737703, 0.679654117951, -0.433904665271, 0.115703074184, -0.371111468423, 0.634344225935, -0.594723053886, 0.325865263881
1658164806, 438669917, 0.679658713697, -0.433895062343, 0.11570198439, -0.371140084139, 0.634332163011, -0.594725129206, 0.325852367808
1658164806, 440699017, 0.679639486317, -0.433916584351, 0.115711021754, -0.371114770117, 0.634342773362, -0.594724218607, 0.325862205675
1658164806, 442737414, 0.6796580336, -0.433903662932, 0.115747662093, -0.371104382371, 0.634316474649, -0.594744584692, 0.325888058011
1658164806, 444744575, 0.679656541671, -0.433883975534, 0.115705998463, -0.371132468514, 0.634336805966, -0.594717133673, 0.325866595906
1658164806, 446715647, 0.679649831502, -0.43390038036, 0.115711021754, -0.371122332046, 0.634338349284, -0.594720333984, 0.325869295317
1658164806, 448716467, 0.679659209248, -0.433907947585, 0.11574413502, -0.371093530125, 0.634322107566, -0.594751447755, 0.32587692638
1658164806, 450699430, 0.679641666653, -0.433916165048, 0.115739339381, -0.371118158846, 0.634326971075, -0.594736334147, 0.325866995548
1658164806, 452698387, 0.679628256256, -0.433923501431, 0.115707801327, -0.371104899151, 0.634343870031, -0.594731776855, 0.325857517911
1658164806, 454657457, 0.679656541276, -0.433895400107, 0.115740456095, -0.371105198753, 0.634329767734, -0.594734667446, 0.325879352772
1658164806, 456694490, 0.679664997466, -0.433884857234, 0.115717121473, -0.371132012369, 0.63432367266, -0.594722963319, 0.325882040928
1658164806, 458675481, 0.679670752245, -0.433876995036, 0.115715356941, -0.371130451264, 0.634314964115, -0.594728239642, 0.325891140439
1658164806, 460753848, 0.679649852889, -0.433913087998, 0.115739772801, -0.371107262209, 0.634332815225, -0.594739093103, 0.325862993603
1658164806, 462707683, 0.679653165227, -0.433902962575, 0.115741519088, -0.371090872587, 0.634333576399, -0.594732026917, 0.325893071872
1658164806, 464717490, 0.679662504878, -0.433887637658, 0.115725529122, -0.371106347455, 0.634338529569, -0.594721624769, 0.325884792243
1658164806, 466681923, 0.679644187854, -0.433921007203, 0.115727681923, -0.37111664079, 0.63432325606, -0.594752026041, 0.325847315887
1658164806, 468701311, 0.679641196487, -0.433917265303, 0.115721541817, -0.371121135174, 0.634329799474, -0.594737051582, 0.325856790633
1658164806, 470711847, 0.67963884903, -0.433918864847, 0.115709284055, -0.3711099603, 0.634335859114, -0.594739615801, 0.325853041425
1658164806, 472742207, 0.679655613792, -0.433891258045, 0.115711008313, -0.371133257573, 0.634332010437, -0.594718109306, 0.32587325162
1658164806, 474719386, 0.679666198425, -0.433887878009, 0.115719344209, -0.371116117447, 0.634323429118, -0.594732469401, 0.325883268186
1658164806, 476721544, 0.679656416757, -0.43391192896, 0.115755289665, -0.371106588735, 0.634319678291, -0.59474104329, 0.325885772866
1658164806, 478688927, 0.679642509148, -0.433898678556, 0.115709329031, -0.371127369936, 0.634344230778, -0.594717681062, 0.325856950204
1658164806, 480703784, 0.679655841213, -0.433878553055, 0.115718718317, -0.371135377618, 0.634335136843, -0.594702832119, 0.32589263127
1658164806, 482651759, 0.67964491815, -0.43390218031, 0.115717233666, -0.371117026127, 0.634350731146, -0.594719687916, 0.325852413859
1658164806, 484713940, 0.679660184853, -0.433887977018, 0.115715022489, -0.371119455732, 0.634340057341, -0.59472274838, 0.325864839755
1658164806, 486640994, 0.679652246338, -0.433902621438, 0.115716071966, -0.371119987062, 0.634335227443, -0.594727672826, 0.325864649207
1658164806, 488817953, 0.679665211947, -0.433898945416, 0.115719707545, -0.371105094124, 0.634329638981, -0.594734835968, 0.325879414985
1658164806, 490766394, 0.679667768633, -0.433888478725, 0.115747675519, -0.371123552063, 0.634305205856, -0.59475061635, 0.325877153664
1658164806, 492747912, 0.67966216728, -0.433893903149, 0.115721921373, -0.371120668784, 0.634329754584, -0.594721588973, 0.32588562911
1658164806, 494705977, 0.679646864209, -0.433896597621, 0.115704881254, -0.371134528363, 0.634340388565, -0.594709157592, 0.325871832425
1658164806, 496744243, 0.679654986263, -0.433911408228, 0.115709147023, -0.371124397834, 0.634327755311, -0.594731101084, 0.325867914311
1658164806, 498699131, 0.679644657932, -0.433919906917, 0.115745479563, -0.371110034824, 0.634322551143, -0.59474944416, 0.325860924069
1658164806, 500749581, 0.679649200483, -0.433909003499, 0.115752743583, -0.371108292146, 0.634328304396, -0.594731959734, 0.325883620045
1658164806, 502707347, 0.679658401527, -0.433897423403, 0.115738709845, -0.371117807596, 0.63433121812, -0.594735906284, 0.325859909134
1658164806, 504697223, 0.679651039449, -0.433913568583, 0.115740849211, -0.371108627966, 0.634327390467, -0.594744582162, 0.325861979894
1658164806, 506685721, 0.679662957442, -0.433905667396, 0.115741452395, -0.371109520284, 0.634322718229, -0.594737656642, 0.325882698013
1658164806, 508719588, 0.679653519165, -0.433901881463, 0.115707691181, -0.371119868726, 0.6343353486, -0.594723671146, 0.325871851395
1658164806, 510654220, 0.679661058675, -0.433890818369, 0.115752824191, -0.371109736158, 0.634327139894, -0.594744763267, 0.325860875051
1658164806, 512738395, 0.679667055837, -0.433898424978, 0.115720813596, -0.371109569752, 0.63432226302, -0.594738161527, 0.325882606316
1658164806, 514712781, 0.679670573771, -0.433880696719, 0.115737125675, -0.37111029708, 0.634322343061, -0.594734119611, 0.325888998688
1658164806, 516720953, 0.679660175683, -0.433895600653, 0.115745479563, -0.37110988359, 0.634322639622, -0.594737712389, 0.325882335555
1658164806, 518660098, 0.679662406803, -0.433906727496, 0.115730257436, -0.371103226092, 0.634321349906, -0.594743563046, 0.3258817498
1658164806, 520712171, 0.679671196178, -0.433888583025, 0.115761862843, -0.37110918038, 0.634308673175, -0.594744432726, 0.325898056321
1658164806, 522679111, 0.67964181473, -0.433920045998, 0.115725529122, -0.371106347455, 0.634338529569, -0.59473716349, 0.325856433336
1658164806, 524680344, 0.67965046702, -0.433901920867, 0.115700903319, -0.371105909826, 0.634338280692, -0.594725824943, 0.325878109862
1658164806, 526688784, 0.679640714508, -0.433918344873, 0.115714995602, -0.371114991461, 0.634342775765, -0.594728088229, 0.325854886444
1658164806, 528699871, 0.679652159997, -0.433903841951, 0.115725529122, -0.371098785524, 0.634342953456, -0.594725509576, 0.325877702586
1658164806, 530729870, 0.679644049079, -0.433909502592, 0.115711035196, -0.371122598077, 0.634338140332, -0.59472830778, 0.325854846276
1658164806, 532737759, 0.679661532841, -0.433874513544, 0.115720911901, -0.371130902548, 0.634328341596, -0.594718239909, 0.325882836832
1658164806, 534677672, 0.679647630464, -0.433908402794, 0.115724412425, -0.371112047993, 0.63433998013, -0.594719562014, 0.325879241438
1658164806, 536704344, 0.679652728046, -0.433890116961, 0.115688160633, -0.371134646721, 0.634340261113, -0.594709467955, 0.325871379318
1658164806, 538639295, 0.679645268825, -0.433907462174, 0.115711008313, -0.371133560046, 0.634331833467, -0.594726033943, 0.325858788755
1658164806, 540781379, 0.67965869738, -0.433892518617, 0.115704836803, -0.371124389068, 0.634327761242, -0.594723331529, 0.325882092315
1658164806, 542706125, 0.679644221094, -0.433918486214, 0.115726578643, -0.37111867539, 0.634326798045, -0.59474037889, 0.325859361959
1658164806, 544771080, 0.679658861783, -0.433883636204, 0.115716505028, -0.371123594946, 0.634332800882, -0.594718185639, 0.32588257804
1658164806, 546679417, 0.679657942353, -0.433894719623, 0.115725515683, -0.371113945854, 0.634334137522, -0.59472546038, 0.325877688623
1658164806, 548674136, 0.679657237623, -0.43389315944, 0.115730985519, -0.371110859392, 0.634331186967, -0.594724894297, 0.325887979812
1658164806, 550655671, 0.67963738965, -0.433908080922, 0.115700975214, -0.371116440687, 0.634350570175, -0.59471991559, 0.325852978459
1658164806, 552709322, 0.679665103541, -0.433907768614, 0.115770873874, -0.371103311973, 0.634307797796, -0.594757534638, 0.325882531734
1658164806, 554652513, 0.679675238504, -0.433889003202, 0.11572470413, -0.371120589805, 0.634316292402, -0.594731644603, 0.325893571467
1658164806, 556697559, 0.679656541671, -0.433883975534, 0.115705998463, -0.371136400687, 0.634334505347, -0.59471915367, 0.325862909318
1658164806, 558665404, 0.679653572165, -0.433903181875, 0.115699337267, -0.371116350202, 0.634337352432, -0.594725827985, 0.325868021521
1658164806, 560699225, 0.679652642053, -0.433891337614, 0.115697617722, -0.371147625007, 0.63432799003, -0.594724863372, 0.325852387444
